MAC1,MAC2,taper,rootchord1,rootchord2,thicknessChordRatio,xAC,MTOM,de_da,v_stall,AR1,AR2,S1,S2,span1,span2,nmax,Pmax,lf,m_pax,n_prop,n_pax,pos_fus,pos_lgear,pos_frontwing,pos_backwing,zpos_frontwing,zpos_backwing,Mac1,Mac2,flighttime,takeofftime,T_max,T_max_ctrl,battery_pos,cargo_m,cargo_pos,battery_m,P_max,vol_bat,price_bat,h_winglet_1,h_winglet_2,V_cruise,h_cruise,CLmax,CD0fwd,CD0fwd,CD0,Clafwd,Clarear,CL_cr_fwd,CL_cr_rear,CL_cr,P_br_cruise_per_engine,T_cr_per_engine,Prop_radius_front,Prop_radius_back,Disk_load_front,Disk_load_back,Root chord vertical tail,Vertical_tail_mass,Energy,cm_alpha,ctrl_margin,E_climb,E_cruise,E_desc,E_loiter,Cr_vert,m_v_tail,S_vtail,b_vtail,converged
1.1231717125348095,1.1231717125348095,0.45,1.478304674591958,1.478304674591958,0.17,0.25,2534.9387413935747,0.3496381832687228,39.63191224208451,8.0,8.0,9.189542709420428,9.189542709420428,8.574167112633356,8.574167112633356,3.2,17.0,7.508728505943968,88.0,12.0,5.0,3.0034914023775876,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.7780475471722093,0.07527916666663183,31807.028779538,1.7000000000000004,1.0,35.0,6.5,931.4102311594671,1500000.0,351.86608732690985,31667.947859421885,0.5,0.5,70.35551405563439,1000.0,1.7113514581817857,0.008558896967176247,0.008558896967176247,0.005699013428067485,6.028232202020173,6.028232202020173,0.5430414536973235,0.5430414536973235,0.5430414536973235,11785.483299606762,136.8108730478619,0.5394167112633357,0.5394167112633357,233.42768429706797,233.42768429706797,1.73727661990148,11.141918152392245,1011560483.0979611,-0.31994262933313267,0.0426384165250302,112955970.34652847,743752788.4823574,79678506.1916674,75173218.07740787,1.73727661990148,11.141918152392245,2.07043721708263,1.7025310875034507,0.0
1.068687859566586,1.068687859566586,0.45,1.4065937032116949,1.4065937032116949,0.17,0.25,2493.4905207657207,0.3365357218238444,40.00079348151999,8.0,8.0,8.319617082071687,8.319617082071687,8.15824347862783,8.15824347862783,3.2,17.0,7.454945277408771,88.0,12.0,5.0,2.9819781109635084,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8508653911619763,0.073966666666633,29831.359494165245,1.7000000000000004,1.0,35.0,6.5,874.569873370097,2319814.189216544,330.39306327314773,29735.375694583297,0.5,0.5,67.19697446764022,1000.0,1.6799333495355486,0.008558896967176247,0.008558896967176247,0.006663715098636757,6.028232202020173,6.028232202020173,0.5952916974330172,0.5952916974330172,0.5952916974330172,10644.377206385356,128.93993611256136,0.49782434786278296,0.49782434786278296,269.5809138586785,269.5809138586785,1.4181211099011934,15.358572312473946,950591519.500105,-0.25272878565063367,0.011769465315542682,100639512.234474,706431815.1062182,74059398.57679692,69460793.58261584,1.4181211099011934,15.358572312473946,1.3795922928903113,1.3897586877031693,0.0
1.0599149116589572,1.0599149116589572,0.45,1.3950468580080075,1.3950468580080075,0.17,0.25,2460.0842451577805,0.33363377624534807,39.92694963707878,8.0,8.0,8.183584870039848,8.183584870039848,8.091271776446444,8.091271776446444,3.2,17.0,7.446285143506005,88.0,12.0,5.0,2.978514057402402,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8514855436092528,0.07400208333329968,29343.59352436206,1.7000000000000004,1.0,35.0,6.5,859.1604112588997,2612474.821308729,324.5717109200288,29211.45398280259,0.5,0.5,67.1678618097803,1000.0,1.686153081030308,0.008558896967176247,0.008558896967176247,0.006514624289227881,6.028232202020173,6.028232202020173,0.5958078454491479,0.5958078454491479,0.5958078454491479,10444.635282165877,126.55284225977654,0.4911271776446444,0.4911271776446444,273.27237510148444,273.27237510148444,1.4065218655591003,10.66425992003348,933840784.0227039,-0.28217993904343946,0.02233972053050648,99071974.04625678,693423467.0683243,73153193.45515609,68192149.4529667,1.4065218655591003,10.66425992003348,1.3571163781909545,1.3783914282479184,0.0
1.0527909214944209,1.0527909214944209,0.45,1.3856703505297217,1.3856703505297217,0.17,0.25,2440.7782736264858,0.3318310806323709,39.88013229930519,8.0,8.0,8.073946157017765,8.073946157017765,8.036888033072385,8.036888033072385,3.2,17.0,7.439252762897291,88.0,12.0,5.0,2.9757011051589166,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8558281928181042,0.07392291666663305,28950.467803663436,1.7000000000000004,1.0,35.0,6.5,850.8212393865798,2583417.8659768384,321.42135710159687,28927.922139143717,0.5,0.5,66.99427682904789,1000.0,1.6901143284156244,0.008558896967176247,0.008558896967176247,0.006594669513426684,6.028232202020173,6.028232202020173,0.598899371630762,0.598899371630762,0.598899371630762,10319.5654784324,125.31868345262954,0.4856888033072385,0.4856888033072385,277.2335792995162,277.2335792995162,1.3973475164970346,10.431910582852145,924819297.9286486,-0.29232045407028984,0.02614808074815178,97824004.39038864,687126594.8868128,72477373.87207763,67391324.77936964,1.3973475164970346,10.431910582852145,1.3394699361562554,1.369400566167094,0.0
1.0486517979670769,1.0486517979670769,0.45000000000000007,1.3802224874907068,1.3802224874907068,0.17,0.25,2429.5899888831696,0.3308377099013632,39.865602262729006,8.0,8.0,8.01058435347002,8.01058435347002,8.0052904274461,8.0052904274461,3.2,17.0,7.43516686561803,88.0,12.0,5.0,2.974066746247212,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8587289330417767,0.07388124999996636,28723.274751212368,1.6000000000000003,1.0,35.0,6.5,846.0066124870917,2560023.3213450327,319.6024980506791,28764.22482456112,0.5,0.5,66.87547767424684,1000.0,1.6913465635710265,0.008558896967176247,0.008558896967176247,0.006642007114024675,6.028232202020173,6.028232202020173,0.6010290591268415,0.6010290591268415,0.6010290591268415,10244.843949447562,124.60569599212863,0.48252904274461006,0.48252904274461006,279.58879349187595,279.58879349187595,1.3920046183342585,10.267089116445076,919612205.9252574,-0.2980067773948929,0.02832168162059112,97123167.25266159,683471957.0838633,72090478.82187265,66926602.76686,1.3920046183342585,10.267089116445076,1.3292463242202384,1.3641645259675732,0.0
1.0462455795840937,1.0462455795840937,0.45,1.377055452705237,1.377055452705237,0.17,0.25,2379.034598166612,0.33288918584869176,39.860104530527416,8.0,8.0,7.97386463186507,7.97386463186507,7.986921625690374,7.986921625690374,3.2,17.0,7.432791589528928,88.0,12.0,5.0,2.9731166358115715,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8589938634121954,0.07385624999996644,28591.610797800702,1.6000000000000003,1.0,35.0,6.5,843.2812752774568,2546514.0637295023,318.5729262159281,28671.563359433527,0.5,0.5,66.86625510024223,1000.0,1.6918131560113605,0.008558896967176247,0.008558896967176247,0.006670042925154402,6.028232202020173,6.028232202020173,0.6011948652492822,0.6011948652492822,0.6011948652492822,10210.445340674869,124.19320277273289,0.4806921625690374,0.4806921625690374,275.8673875635084,275.8673875635084,1.3885209478401719,10.17191554742645,916655672.9753579,-0.34614116032890335,0.05160629223491542,96769200.6610493,681316009.9282366,71912541.09896053,66657921.287111506,1.3885209478401719,10.17191554742645,1.3226014298974047,1.3607505288833683,0.0
1.0353031142574225,1.0353031142574225,0.45000000000000007,1.3626531155884378,1.3626531155884378,0.17,0.25,2350.8595626120828,0.33011081348277965,39.859580947140955,8.0,8.0,7.807942873943199,7.807942873943199,7.903388070412941,7.903388070412941,3.2,17.0,7.421989836691329,88.0,12.0,5.0,2.968795934676532,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8659635994443307,0.07376041666663316,27996.67387978897,1.7000000000000004,1.0,35.0,6.5,830.9392418440308,2318014.128010973,313.91038025218944,28251.93422269705,0.5,0.5,66.58462517956224,1000.0,1.6918576025940026,0.008558896967176247,0.008558896967176247,0.00681079164703976,6.028232202020173,6.028232202020173,0.6062913130416947,0.6062913130416947,0.6062913130416947,10023.43014201271,122.36384511491396,0.4723388070412941,0.4723388070412941,282.32745650205464,282.32745650205464,1.3746240545352488,10.007353986936845,903300701.2729025,-0.36168522210419785,0.05708761556879427,94968552.69269696,671937955.0052783,70931760.59976825,65462432.97515888,1.3746240545352488,10.007353986936845,1.2962596258365515,1.3471315734445437,0.0
1.0291542793699457,1.0291542793699457,0.45,1.3545600953885821,1.3545600953885821,0.17,0.25,2377.996253948132,0.3256061764503215,39.85362293004304,8.0,8.0,7.715472983740418,7.715472983740418,7.856448553253776,7.856448553253776,3.2,17.0,7.415920071541437,88.0,12.0,5.0,2.966368028616575,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8685069214723633,0.07365624999996663,27665.109524432843,1.7000000000000004,1.0,35.0,6.5,823.8815562704613,2285762.715357939,311.244143479952,28011.97291319568,0.5,0.5,66.48188538730038,1000.0,1.6923634973788917,0.008558896967176247,0.008558896967176247,0.006885273589375812,6.028232202020173,6.028232202020173,0.6081666622212435,0.6081666622212435,0.6081666622212435,9925.786914465247,121.32305933109386,0.4676448553253776,0.4676448553253776,291.34832857331014,291.34832857331014,1.3674333527324694,9.766440879274558,895661547.9724766,-0.32859102064115686,0.03894821602361098,93956066.63022435,666572165.8628005,70348954.22330368,64784361.25614811,1.3674333527324694,9.766440879274558,1.2827335462773009,1.3400846856778197,0.0
0.9170658630794107,1.2969269811562905,0.44999999999999996,1.2070307123738084,1.706999203639898,0.17,0.25,2501.9260550949375,0.27465239272894526,39.90242229442293,8.0,8.0,6.126361806280285,12.25272361256057,7.000778131768088,9.900595381111408,3.2,17.0,7.805241525546445,88.0,12.0,5.0,3.1220966102185783,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.7594472264091756,0.0758104166666313,32090.37351597612,1.7000000000000004,1.0,35.0,6.5,904.1797375144145,1500000.0,341.57901194988995,30742.111075490095,0.5,0.5,71.17331277338808,1000.0,1.6882266175570941,0.008558896967176247,0.008558896967176247,0.005585991458068295,6.028232202020173,6.028232202020173,0.5306337917046322,0.5306337917046322,0.5306337917046322,11534.103341600605,132.51849572006861,0.3820778131768088,0.6720595381111409,459.2027895978581,148.4200789525593,1.6424064707931145,11.141918152392245,981737881.5640337,-3.5021184087960027,0.9304650970547175,111262860.43792693,718091361.3379868,78650748.88789599,73732910.9002241,1.6424064707931145,11.141918152392245,1.8504843244979217,1.6095583413772518,0.0
0.8668795278527955,1.2259527852330083,0.45,1.1409760805324238,1.6135838474322504,0.17,0.25,2436.8390779000147,0.25825455960435995,39.817919787250545,8.0,8.0,5.474180080739689,10.948360161479378,6.6176612670880575,9.358786315107052,3.2,17.0,7.728339827299144,88.0,12.0,5.0,3.0913359309196577,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.7897109806020195,0.07460833333329901,29442.85036964784,1.6000000000000003,1.0,35.0,6.5,837.5810736474397,2289127.8523849635,316.419516711255,28477.756504012952,0.5,0.5,69.8103203621782,1000.0,1.6953998079264556,0.008558896967176247,0.008558896967176247,0.006536865090880989,6.028232202020173,6.028232202020173,0.5515564940701682,0.5515564940701682,0.5515564940701683,10542.933212876924,123.21667580299788,0.3437661267088058,0.6178786315107052,552.5026627693765,171.02286802433522,1.3770207414061284,13.817165351488134,909857226.7107975,-3.6943579609389388,0.9077988606252045,99195850.47094923,671261750.7456676,72263587.86433114,67136037.62984951,1.3770207414061284,13.817165351488134,1.3007836798722006,1.3494803265780055,0.0
0.8555293972522992,1.2099012766030806,0.45000000000000007,1.1260371794394861,1.5924570508996678,0.17,0.25,2348.192825836035,0.25671291595969703,39.785884159053055,8.0,8.0,5.3317706624635415,10.663541324927083,6.53101564074902,9.236250895218074,3.2,17.0,7.710947756039795,88.0,12.0,5.0,3.084379102415918,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.7908419479232403,0.07463333333329905,28676.903576942765,1.6000000000000003,1.0,35.0,6.5,817.3360300182727,2550591.0296710497,308.77138911801416,27789.425020621275,0.5,0.5,69.7541542570823,1000.0,1.698131181907865,0.008558896967176247,0.008558896967176247,0.006474897013809486,6.028232202020173,6.028232202020173,0.5524450791992553,0.5524450791992553,0.5524450791992553,10271.277852546218,120.10056575569057,0.33510156407490194,0.6056250895218073,560.2921447532372,171.53775673620217,1.3597316265913166,9.997843282405928,887868918.8776674,-3.8128737701784368,0.9400261008608286,96903021.20194861,654445275.3029221,71157359.40597975,65363262.966816925,1.3597316265913166,9.997843282405928,1.26832488609793,1.3325369940594902,0.0
0.8398242104118608,1.1876907883737295,0.45,1.1053662073499528,1.563223881823214,0.17,0.25,2298.74828368756,0.2524571731532329,39.786885844327095,8.0,8.0,5.137813872136876,10.275627744273752,6.411124002629727,9.066698514574641,3.2,17.0,7.686882329985726,88.0,12.0,5.0,3.0747529319942903,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.7981210708250988,0.07443124999996586,27633.712583078297,1.6000000000000003,1.0,35.0,6.5,795.9632623796554,2286847.701298468,300.6972324545365,27062.750920908285,0.5,0.5,69.43617197374039,1000.0,1.6980456777750392,0.008558896967176247,0.008558896967176247,0.0067085617392535,6.028232202020173,6.028232202020173,0.5575164988090217,0.5575164988090217,0.5575164988090218,9967.220992954315,116.99038093921375,0.3231124002629727,0.5886698514574642,589.9535973409172,177.73850234127391,1.3370282735068268,9.575761233149288,864733922.743748,-3.910918427394175,0.9494481829806074,93706426.29991248,638380273.7280694,69372842.75090647,63274379.964859664,1.3370282735068268,9.575761233149288,1.2263241984514588,1.31028770803669,0.0
0.8309353223791878,1.1751200023635076,0.45,1.0936667631919723,1.5466783692227712,0.17,0.25,2271.4359372617437,0.2544438076882838,39.8135531576518,8.0,8.0,5.029629888369937,10.059259776739873,6.343267226513439,8.970734541492073,3.2,17.0,7.673261678424777,88.0,12.0,5.0,3.069304671369911,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8511299721332637,0.07428124999996599,27051.848229834803,1.6000000000000003,1.0,35.0,6.5,784.5049624485722,2229681.682093513,296.3685413694606,26673.168723251456,0.5,0.5,67.16764534550565,1000.0,1.6957717209246752,0.008558896967176247,0.008558896967176247,0.006838840575602489,6.028232202020173,6.028232202020173,0.5958116857302912,0.5958116857302912,0.5958116857302912,9511.789388350036,115.2307478274496,0.3163267226513439,0.5790734541492071,608.2224071872585,181.49591988208712,1.3211574183582413,9.186044099005093,852650441.6847017,-3.9214874253647944,0.9481862854438354,91007539.1877563,631115927.2654315,68349151.39800744,62177823.83350652,1.3211574183582413,9.186044099005093,1.1973834499209468,1.2947342699910764,0.0
0.8259842347612167,1.1681181071056752,0.45,1.0871502030896498,1.5374625615460475,0.17,0.25,2256.264156675604,0.25321913629269066,39.83074556675102,8.0,8.0,4.96987084694743,9.93974169389486,6.305471177919968,8.917282856967075,3.2,17.0,7.665675010773635,88.0,12.0,5.0,3.066270004309454,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8550420232016438,0.0741604166666328,26730.4361001526,1.6000000000000003,1.0,35.0,6.5,778.1392037462169,2197845.7204378955,293.96369919301526,26456.732927371377,0.5,0.5,67.00602070345866,1000.0,1.6943081224558831,0.008558896967176247,0.008558896967176247,0.006940550153907365,6.028232202020173,6.028232202020173,0.5986894566836104,0.5986894566836104,0.5986894566836105,9416.1425343578,114.31022306006942,0.31254711779199684,0.5737282856967075,618.8603151968456,183.65853141032292,1.3140149512784784,8.935205477915984,845774517.5499687,-3.953365726744638,0.9515363922430531,90032944.31234342,626459309.3296694,67731338.30349515,61550925.60446071,1.3140149512784784,8.935205477915984,1.1844718104377998,1.2877346522529087,0.0
0.8232210822852908,1.164210419399316,0.45,1.083513376078976,1.5323193114635474,0.17,0.25,2247.6346112389647,0.25247741875162155,39.843505691411,8.0,8.0,4.936675197977362,9.873350395954724,6.28437758125806,8.887452006488575,3.2,17.0,7.661440967443803,88.0,12.0,5.0,3.0645763869775213,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8568203306224729,0.07413541666663288,26551.8942954244,1.6000000000000003,1.0,35.0,6.5,774.3839513638756,2180277.674151933,292.5450482930197,26329.054346371773,0.5,0.5,66.93274811870772,1000.0,1.6932230712999414,0.008558896967176247,0.008558896967176247,0.0069838365113150105,6.028232202020173,6.028232202020173,0.6000009682083877,0.6000009682083877,0.6000009682083877,9361.686619153566,113.7546022064786,0.310437758125806,0.5707452006488575,624.8997068271227,184.87358431003872,1.3101047543568536,8.817225589081534,841707576.9114746,-3.971169743001464,0.9532991870165151,89477545.09561893,623575750.9136398,67462848.77020842,61191432.13200745,1.3101047543568536,8.817225589081534,1.1774328846284638,1.2839026592697163,0.0
0.8216452850912018,1.1619819056358855,0.45,1.0814393313605835,1.5293861692938286,0.17,0.25,2242.7176464715244,0.2519340277415157,39.85134402608019,8.0,8.0,4.917793870274296,9.835587740548592,6.272348121891383,8.870439781904206,3.2,17.0,7.659026336453682,88.0,12.0,5.0,3.063610534581473,4.125,0.5,6.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.8565655208525467,0.07413958333329952,26450.34164128545,1.6000000000000003,1.0,35.0,6.5,772.2385229436346,2170524.6279995916,291.73455311203975,26256.109780083578,0.5,0.5,66.94591566686842,1000.0,1.6925570589386798,0.008558896967176247,0.008558896967176247,0.007008599879579703,6.028232202020173,6.028232202020173,0.5997649638281208,0.5997649638281208,0.5997649638281208,9338.072614165945,113.43815535008156,0.30923481218913834,0.5690439781904205,628.3932759586207,185.57378388824287,1.307970797859176,8.752296883635912,839373438.3123361,-3.9826752147752433,0.9544508422536016,89218227.94306977,621896684.4928596,67274404.40510526,60984121.47130149,1.307970797859176,8.752296883635912,1.1736002991239252,1.2818113819019923,0.0
0.9170658630794107,1.2969269811562905,0.44999999999999996,1.2070307123738084,1.706999203639898,0.17,0.25,2476.802718172813,0.23118693112825894,39.90242229442293,8.0,8.0,6.126361806280285,12.25272361256057,7.000778131768088,9.900595381111408,3.2,17.0,8.805241525546446,88.0,12.0,5.0,3.5220966102185787,4.125,0.5,7.1,0.3,1.7,-0.002968029517020233,-0.002968029517020233,1.7255442720327392,0.07709166666663009,32090.381826049867,1.8000000000000005,1.0,35.0,6.5,861.8425967461908,1500000.0,325.58498099300544,29302.648289370492,0.5,0.5,72.6940318364778,1000.0,1.6882266175570941,0.008558896967176247,0.008558896967176247,0.005454158663705696,6.028232202020173,6.028232202020173,0.5086648767614468,0.5086648767614468,0.5086648767614468,11111.370625740463,125.16409861763636,0.3820778131768088,0.6720595381111409,454.5916595546048,146.92970411036916,1.4881387400569024,11.141918152392245,935266275.7270133,-5.030351828861121,1.2384387594503754,110672140.9730097,674268998.648167,79203134.59143482,71122001.51440184,1.4881387400569024,11.141918152392245,1.5191860400254873,1.4583759652557642,0.0
